model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
Qwen/Qwen2.5-3B,mlp_h16,20,age_bin,0.47358,0.48701,,,,True
Qwen/Qwen2.5-3B,mlp_h32,20,age_bin,0.5356,0.54686,,,,True
Qwen/Qwen2.5-3B,mlp_h64,20,age_bin,0.56324,0.56862,,,,True
Qwen/Qwen2.5-3B,mlp_h128,20,age_bin,0.55527,0.5649,,,,True
Qwen/Qwen2.5-3B,attention,20,age_bin,0.36412,0.35496,,,,True
Qwen/Qwen2.5-3B,shuffled,20,age_bin,0.35866,0.32788,,,,True
Qwen/Qwen2.5-3B,mm,20,age_bin,0.48534,0.46329,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,20,age_bin,0.54708,0.55851,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,20,age_bin,0.53214,0.54574,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,20,age_bin,0.46765,0.48068,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,20,age_bin,0.33333,0.27218,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,20,age_bin,0.33333,0.27218,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,20,gender,0.46523,0.46404,0.46444,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,20,gender,0.51586,0.51464,0.50424,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,20,gender,0.50956,0.50877,0.52144,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,20,gender,0.5978,0.59757,0.6126,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,20,gender,0.48247,0.48217,0.48062,,,True
Qwen/Qwen2.5-3B,ema_d0.99,20,gender,0.50378,0.50195,0.4824,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,20,gender,0.48417,0.48411,0.48777,,,True
Qwen/Qwen2.5-3B,mlp_h16,20,gender,0.56893,0.54209,,,,True
Qwen/Qwen2.5-3B,mlp_h32,20,gender,0.58687,0.56063,,,,True
Qwen/Qwen2.5-3B,mlp_h64,20,gender,0.58757,0.56589,,,,True
Qwen/Qwen2.5-3B,mlp_h128,20,gender,0.58934,0.5708,,,,True
Qwen/Qwen2.5-3B,attention,20,gender,0.51265,0.44904,,,,True
Qwen/Qwen2.5-3B,shuffled,20,gender,0.51987,0.51977,,,,True
Qwen/Qwen2.5-3B,mm,20,gender,0.50925,0.33389,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,20,gender,0.60715,0.60375,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,20,gender,0.60103,0.59533,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,20,gender,0.56413,0.53382,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,20,gender,0.50195,0.36485,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,20,gender,0.5,0.36057,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,20,star_sign,0.10221,0.01546,,0.07666,0.12606,True
Qwen/Qwen2.5-3B,ema_lr5e-3,20,star_sign,0.12095,0.01798,,0.0971,0.14991,True
Qwen/Qwen2.5-3B,ema_lr1e-2,20,star_sign,0.28279,0.03674,,0.24361,0.31857,True
Qwen/Qwen2.5-3B,ema_lr5e-2,20,star_sign,0.98978,0.19897,,0.98126,0.99659,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,20,star_sign,0.25724,0.0341,,0.22317,0.29131,True
Qwen/Qwen2.5-3B,ema_d0.99,20,star_sign,0.2385,0.0321,,0.20439,0.27261,True
Qwen/Qwen2.5-3B,ema_d0.9999,20,star_sign,0.24191,0.03246,,0.20954,0.27428,True
Qwen/Qwen2.5-3B,mlp_h16,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,20,star_sign,0.24532,0.03283,,,,True
Qwen/Qwen2.5-3B,mm,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,20,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,20,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,24,age_bin,0.32705,0.26719,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,24,age_bin,0.50718,0.42337,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,24,age_bin,0.52485,0.47013,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,24,age_bin,0.5752,0.53812,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,24,age_bin,0.51549,0.47968,,,,True
Qwen/Qwen2.5-3B,ema_d0.99,24,age_bin,0.53462,0.48633,,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,24,age_bin,0.50471,0.47059,,,,True
Qwen/Qwen2.5-3B,mlp_h16,24,age_bin,0.5612,0.56919,,,,True
Qwen/Qwen2.5-3B,mlp_h32,24,age_bin,0.56796,0.57413,,,,True
Qwen/Qwen2.5-3B,mlp_h64,24,age_bin,0.57697,0.58219,,,,True
Qwen/Qwen2.5-3B,mlp_h128,24,age_bin,0.57697,0.58219,,,,True
Qwen/Qwen2.5-3B,attention,24,age_bin,0.54946,0.54561,,,,True
Qwen/Qwen2.5-3B,shuffled,24,age_bin,0.36922,0.3511,,,,True
Qwen/Qwen2.5-3B,mm,24,age_bin,0.54423,0.50019,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,24,age_bin,0.57328,0.57929,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,24,age_bin,0.5651,0.574,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,24,age_bin,0.51862,0.5337,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,24,age_bin,0.33559,0.27693,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,24,age_bin,0.33333,0.27218,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,24,gender,0.5124,0.51121,0.4993,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,24,gender,0.49427,0.49213,0.48643,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,24,gender,0.52039,0.51937,0.54738,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,24,gender,0.58634,0.58602,0.61466,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,24,gender,0.58347,0.5836,0.59792,,,True
Qwen/Qwen2.5-3B,ema_d0.99,24,gender,0.5505,0.54894,0.57159,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,24,gender,0.53649,0.53654,0.55852,,,True
Qwen/Qwen2.5-3B,mlp_h16,24,gender,0.58197,0.56178,,,,True
Qwen/Qwen2.5-3B,mlp_h32,24,gender,0.60744,0.59855,,,,True
Qwen/Qwen2.5-3B,mlp_h64,24,gender,0.60549,0.59619,,,,True
Qwen/Qwen2.5-3B,mlp_h128,24,gender,0.60176,0.58985,,,,True
Qwen/Qwen2.5-3B,attention,24,gender,0.49388,0.31422,,,,True
Qwen/Qwen2.5-3B,shuffled,24,gender,0.54865,0.54857,,,,True
Qwen/Qwen2.5-3B,mm,24,gender,0.5329,0.40303,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,24,gender,0.64098,0.64054,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,24,gender,0.63637,0.63445,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,24,gender,0.59174,0.57452,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,24,gender,0.51305,0.39561,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,24,gender,0.5,0.36057,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,24,star_sign,0.05963,0.00938,,0.04259,0.07666,True
Qwen/Qwen2.5-3B,ema_lr5e-3,24,star_sign,0.12436,0.01843,,0.0971,0.15162,True
Qwen/Qwen2.5-3B,ema_lr1e-2,24,star_sign,0.1891,0.0265,,0.15843,0.22147,True
Qwen/Qwen2.5-3B,ema_lr5e-2,24,star_sign,0.95741,0.09782,,0.94037,0.97274,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,24,star_sign,0.24191,0.03246,,0.20954,0.27598,True
Qwen/Qwen2.5-3B,ema_d0.99,24,star_sign,0.18228,0.0257,,0.15162,0.21295,True
Qwen/Qwen2.5-3B,ema_d0.9999,24,star_sign,0.17888,0.02529,,0.14991,0.20954,True
Qwen/Qwen2.5-3B,mlp_h16,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,24,star_sign,0.12947,0.01911,,,,True
Qwen/Qwen2.5-3B,mm,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,24,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,24,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,28,age_bin,0.43237,0.36731,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,28,age_bin,0.53806,0.44529,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,28,age_bin,0.49877,0.44893,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,28,age_bin,0.56614,0.52722,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,28,age_bin,0.50944,0.45953,,,,True
Qwen/Qwen2.5-3B,ema_d0.99,28,age_bin,0.5234,0.46067,,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,28,age_bin,0.52086,0.46946,,,,True
Qwen/Qwen2.5-3B,mlp_h16,28,age_bin,0.58511,0.57795,,,,True
Qwen/Qwen2.5-3B,mlp_h32,28,age_bin,0.56181,0.56683,,,,True
Qwen/Qwen2.5-3B,mlp_h64,28,age_bin,0.57532,0.57859,,,,True
Qwen/Qwen2.5-3B,mlp_h128,28,age_bin,0.57554,0.58183,,,,True
Qwen/Qwen2.5-3B,attention,28,age_bin,0.56523,0.55885,,,,True
Qwen/Qwen2.5-3B,shuffled,28,age_bin,0.2733,0.28957,,,,True
Qwen/Qwen2.5-3B,mm,28,age_bin,0.5522,0.48997,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,28,age_bin,0.5784,0.58254,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,28,age_bin,0.57493,0.58295,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,28,age_bin,0.53131,0.545,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,28,age_bin,0.37162,0.34561,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,28,age_bin,0.33333,0.27218,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,28,gender,0.47544,0.47343,0.47799,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,28,gender,0.49062,0.48768,0.49698,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,28,gender,0.55318,0.55318,0.58255,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,28,gender,0.58303,0.58321,0.64019,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,28,gender,0.53052,0.53001,0.54441,,,True
Qwen/Qwen2.5-3B,ema_d0.99,28,gender,0.55495,0.55468,0.58346,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,28,gender,0.54313,0.54182,0.55481,,,True
Qwen/Qwen2.5-3B,mlp_h16,28,gender,0.60184,0.59381,,,,True
Qwen/Qwen2.5-3B,mlp_h32,28,gender,0.63309,0.6301,,,,True
Qwen/Qwen2.5-3B,mlp_h64,28,gender,0.64241,0.64037,,,,True
Qwen/Qwen2.5-3B,mlp_h128,28,gender,0.62697,0.62169,,,,True
Qwen/Qwen2.5-3B,attention,28,gender,0.60058,0.59668,,,,True
Qwen/Qwen2.5-3B,shuffled,28,gender,0.51018,0.50969,,,,True
Qwen/Qwen2.5-3B,mm,28,gender,0.57844,0.56899,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,28,gender,0.66574,0.66705,,,,False
Qwen/Qwen2.5-3B,ridge_0.1,28,gender,0.65963,0.66032,,,,True
Qwen/Qwen2.5-3B,ridge_1.0,28,gender,0.64543,0.64334,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,28,gender,0.56896,0.52134,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,28,gender,0.5,0.36057,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,28,star_sign,0.06985,0.01088,,0.05111,0.09029,True
Qwen/Qwen2.5-3B,ema_lr5e-3,28,star_sign,0.13458,0.01977,,0.11073,0.16525,True
Qwen/Qwen2.5-3B,ema_lr1e-2,28,star_sign,0.18399,0.0259,,0.15332,0.21295,True
Qwen/Qwen2.5-3B,ema_lr5e-2,28,star_sign,0.95741,0.10869,,0.94037,0.97274,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,28,star_sign,0.28109,0.03657,,0.24532,0.31516,True
Qwen/Qwen2.5-3B,ema_d0.99,28,star_sign,0.2385,0.0321,,0.20102,0.27428,True
Qwen/Qwen2.5-3B,ema_d0.9999,28,star_sign,0.19591,0.0273,,0.16354,0.22998,True
Qwen/Qwen2.5-3B,mlp_h16,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,28,star_sign,0.17036,0.02426,,,,True
Qwen/Qwen2.5-3B,mm,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,28,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,28,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,32,age_bin,0.32671,0.25667,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,32,age_bin,0.5213,0.43269,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,32,age_bin,0.4989,0.44862,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,32,age_bin,0.59541,0.5719,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,32,age_bin,0.51099,0.45944,,,,True
Qwen/Qwen2.5-3B,ema_d0.99,32,age_bin,0.48591,0.44482,,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,32,age_bin,0.53373,0.47595,,,,True
Qwen/Qwen2.5-3B,mlp_h16,32,age_bin,0.54851,0.55904,,,,True
Qwen/Qwen2.5-3B,mlp_h32,32,age_bin,0.57411,0.58147,,,,True
Qwen/Qwen2.5-3B,mlp_h64,32,age_bin,0.58004,0.5862,,,,True
Qwen/Qwen2.5-3B,mlp_h128,32,age_bin,0.57636,0.58403,,,,True
Qwen/Qwen2.5-3B,attention,32,age_bin,0.52341,0.5274,,,,True
Qwen/Qwen2.5-3B,shuffled,32,age_bin,0.41628,0.35499,,,,True
Qwen/Qwen2.5-3B,mm,32,age_bin,0.55058,0.4844,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,32,age_bin,0.58086,0.58696,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,32,age_bin,0.57186,0.58034,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,32,age_bin,0.52763,0.54225,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,32,age_bin,0.37613,0.35334,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,32,age_bin,0.33333,0.27218,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,32,gender,0.52755,0.51958,0.52708,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,32,gender,0.51656,0.51425,0.50588,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,32,gender,0.50263,0.5019,0.50786,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,32,gender,0.58074,0.58061,0.63183,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,32,gender,0.51089,0.50963,0.51927,,,True
Qwen/Qwen2.5-3B,ema_d0.99,32,gender,0.58027,0.58006,0.61485,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,32,gender,0.52964,0.52933,0.53922,,,True
Qwen/Qwen2.5-3B,mlp_h16,32,gender,0.57343,0.56013,,,,True
Qwen/Qwen2.5-3B,mlp_h32,32,gender,0.6133,0.60557,,,,True
Qwen/Qwen2.5-3B,mlp_h64,32,gender,0.60442,0.59572,,,,True
Qwen/Qwen2.5-3B,mlp_h128,32,gender,0.607,0.5976,,,,True
Qwen/Qwen2.5-3B,attention,32,gender,0.58297,0.57409,,,,True
Qwen/Qwen2.5-3B,shuffled,32,gender,0.49818,0.49575,,,,True
Qwen/Qwen2.5-3B,mm,32,gender,0.54972,0.54972,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,32,gender,0.66051,0.66142,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,32,gender,0.65723,0.65767,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,32,gender,0.61356,0.60764,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,32,gender,0.54942,0.4902,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,32,gender,0.5,0.36057,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,32,star_sign,0.08007,0.01236,,0.05958,0.10221,True
Qwen/Qwen2.5-3B,ema_lr5e-3,32,star_sign,0.11414,0.01707,,0.08859,0.1414,True
Qwen/Qwen2.5-3B,ema_lr1e-2,32,star_sign,0.26405,0.03482,,0.22998,0.30324,True
Qwen/Qwen2.5-3B,ema_lr5e-2,32,star_sign,0.93186,0.08039,,0.91141,0.9523,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,32,star_sign,0.18569,0.0261,,0.15673,0.21635,True
Qwen/Qwen2.5-3B,ema_d0.99,32,star_sign,0.2368,0.03191,,0.20609,0.27257,True
Qwen/Qwen2.5-3B,ema_d0.9999,32,star_sign,0.21806,0.02984,,0.18399,0.25213,True
Qwen/Qwen2.5-3B,mlp_h16,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,32,star_sign,0.20102,0.0279,,,,True
Qwen/Qwen2.5-3B,mm,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,32,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,32,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,32,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,32,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,32,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,36,age_bin,0.42247,0.37332,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,36,age_bin,0.45182,0.40531,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,36,age_bin,0.56657,0.49383,,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,36,age_bin,0.60059,0.56996,,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,36,age_bin,0.57729,0.51077,,,,True
Qwen/Qwen2.5-3B,ema_d0.99,36,age_bin,0.51821,0.47771,,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,36,age_bin,0.5459,0.48045,,,,True
Qwen/Qwen2.5-3B,mlp_h16,36,age_bin,0.55505,0.56181,,,,True
Qwen/Qwen2.5-3B,mlp_h32,36,age_bin,0.58372,0.5869,,,,True
Qwen/Qwen2.5-3B,mlp_h64,36,age_bin,0.58004,0.58477,,,,True
Qwen/Qwen2.5-3B,mlp_h128,36,age_bin,0.58169,0.58844,,,,True
Qwen/Qwen2.5-3B,attention,36,age_bin,0.559,0.55687,,,,True
Qwen/Qwen2.5-3B,shuffled,36,age_bin,0.4077,0.35032,,,,True
Qwen/Qwen2.5-3B,mm,36,age_bin,0.56499,0.49265,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,36,age_bin,0.58619,0.59132,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,36,age_bin,0.57943,0.58662,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,36,age_bin,0.5479,0.55997,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,36,age_bin,0.39414,0.38265,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,36,age_bin,0.33333,0.27218,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,36,gender,0.50208,0.49936,0.51613,,,True
Qwen/Qwen2.5-3B,ema_lr5e-3,36,gender,0.518,0.51721,0.5323,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2,36,gender,0.5729,0.57279,0.57847,,,True
Qwen/Qwen2.5-3B,ema_lr5e-2,36,gender,0.59946,0.59979,0.63881,,,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,36,gender,0.58996,0.59015,0.59875,,,True
Qwen/Qwen2.5-3B,ema_d0.99,36,gender,0.58469,0.58301,0.59037,,,True
Qwen/Qwen2.5-3B,ema_d0.9999,36,gender,0.54261,0.54241,0.56204,,,True
Qwen/Qwen2.5-3B,mlp_h16,36,gender,0.60059,0.59449,,,,True
Qwen/Qwen2.5-3B,mlp_h32,36,gender,0.6259,0.62106,,,,True
Qwen/Qwen2.5-3B,mlp_h64,36,gender,0.62067,0.61396,,,,True
Qwen/Qwen2.5-3B,mlp_h128,36,gender,0.61205,0.6062,,,,True
Qwen/Qwen2.5-3B,attention,36,gender,0.55709,0.55703,,,,True
Qwen/Qwen2.5-3B,shuffled,36,gender,0.4995,0.4963,,,,True
Qwen/Qwen2.5-3B,mm,36,gender,0.53774,0.53768,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,36,gender,0.64186,0.64176,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,36,gender,0.63059,0.6297,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,36,gender,0.62554,0.62276,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,36,gender,0.55374,0.52176,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,36,gender,0.5,0.36057,,,,False
Qwen/Qwen2.5-3B,ema_lr1e-3,36,star_sign,0.12095,0.01798,,0.0954,0.14991,True
Qwen/Qwen2.5-3B,ema_lr5e-3,36,star_sign,0.10733,0.01615,,0.08518,0.13288,True
Qwen/Qwen2.5-3B,ema_lr1e-2,36,star_sign,0.14991,0.02173,,0.12095,0.18058,True
Qwen/Qwen2.5-3B,ema_lr5e-2,36,star_sign,0.87053,0.07757,,0.83986,0.89608,True
Qwen/Qwen2.5-3B,ema_lr1e-2_wd1e-3,36,star_sign,0.16354,0.02343,,0.13458,0.19084,True
Qwen/Qwen2.5-3B,ema_d0.99,36,star_sign,0.22658,0.03079,,0.1908,0.25894,True
Qwen/Qwen2.5-3B,ema_d0.9999,36,star_sign,0.20102,0.0279,,0.16865,0.23509,True
Qwen/Qwen2.5-3B,mlp_h16,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h32,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h64,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,mlp_h128,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,attention,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,shuffled,36,star_sign,0.19932,0.0277,,,,True
Qwen/Qwen2.5-3B,mm,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.01,36,star_sign,1.0,1.0,,,,True
Qwen/Qwen2.5-3B,ridge_0.1,36,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_1.0,36,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_10.0,36,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,ridge_100.0,36,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_0.01,all,age_bin,0.58823,0.59117,,,,False
Qwen/Qwen2.5-3B,multi_0.1,all,age_bin,0.58394,0.59099,,,,False
Qwen/Qwen2.5-3B,multi_1.0,all,age_bin,0.53214,0.54644,,,,False
Qwen/Qwen2.5-3B,multi_10.0,all,age_bin,0.40458,0.39871,,,,False
Qwen/Qwen2.5-3B,multi_100.0,all,age_bin,0.33333,0.27218,,,,False
Qwen/Qwen2.5-3B,multi_0.01,all,gender,0.64054,0.63992,,,,False
Qwen/Qwen2.5-3B,multi_0.1,all,gender,0.63051,0.62789,,,,False
Qwen/Qwen2.5-3B,multi_1.0,all,gender,0.60335,0.59522,,,,False
Qwen/Qwen2.5-3B,multi_10.0,all,gender,0.54755,0.4984,,,,False
Qwen/Qwen2.5-3B,multi_100.0,all,gender,0.5,0.36057,,,,False
Qwen/Qwen2.5-3B,multi_0.01,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_0.1,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_1.0,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_10.0,all,star_sign,1.0,1.0,,,,False
Qwen/Qwen2.5-3B,multi_100.0,all,star_sign,1.0,1.0,,,,False
