batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
257,12,star_sign,mlp_h16,0.001,0.0,2.44866,0.12443,82238
257,12,star_sign,mlp_h32,0.001,0.0,2.44231,0.12985,82238
257,12,star_sign,mlp_h64,0.001,0.0,2.44382,0.12577,82238
257,12,star_sign,mlp_h128,0.001,0.0,2.43772,0.12786,82238
257,12,star_sign,attention,0.0001,1e-05,61.17812,0.06641,82238
257,12,star_sign,shuffled,0.01,0.0001,2.89686,0.0849,82238
257,16,age_bin,ema_lr1e-3,0.001,0.0001,1.42408,0.3819,82238
257,16,age_bin,ema_lr5e-3,0.005,0.0001,1.11004,0.46849,82238
257,16,age_bin,ema_lr1e-2,0.01,0.0001,0.97945,0.52528,82238
257,16,age_bin,ema_lr5e-2,0.05,0.0001,0.85372,0.60935,82238
257,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.01174,0.51953,82238
257,16,age_bin,ema_d0.99,0.01,0.0001,0.97545,0.53334,82238
257,16,age_bin,ema_d0.9999,0.01,0.0001,0.9668,0.5361,82238
257,16,age_bin,mlp_h16,0.001,0.0,0.84365,0.62385,82238
257,16,age_bin,mlp_h32,0.001,0.0,0.84162,0.62958,82238
257,16,age_bin,mlp_h64,0.001,0.0,0.84049,0.63102,82238
257,16,age_bin,mlp_h128,0.001,0.0,0.8387,0.63392,82238
257,16,age_bin,attention,0.0001,1e-05,18.16324,0.32812,82238
257,16,age_bin,shuffled,0.01,0.0001,1.20492,0.34435,82238
257,16,gender,ema_lr1e-3,0.001,0.0001,0.91616,0.52509,82238
257,16,gender,ema_lr5e-3,0.005,0.0001,0.75294,0.58359,82238
257,16,gender,ema_lr1e-2,0.01,0.0001,0.66912,0.61694,82238
257,16,gender,ema_lr5e-2,0.05,0.0001,0.62058,0.65529,82238
257,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.68526,0.6122,82238
257,16,gender,ema_d0.99,0.01,0.0001,0.6786,0.61598,82238
257,16,gender,ema_d0.9999,0.01,0.0001,0.66962,0.6153,82238
257,16,gender,mlp_h16,0.001,0.0,0.61685,0.65696,82238
257,16,gender,mlp_h32,0.001,0.0,0.61572,0.65724,82238
257,16,gender,mlp_h64,0.001,0.0,0.61394,0.65666,82238
257,16,gender,mlp_h128,0.001,0.0,0.61471,0.65873,82238
257,16,gender,attention,0.0001,1e-05,27.65476,0.54297,82238
257,16,gender,shuffled,0.01,0.0001,0.76264,0.49972,82238
257,16,star_sign,ema_lr1e-3,0.001,0.0001,3.25464,0.07987,82238
257,16,star_sign,ema_lr5e-3,0.005,0.0001,2.92546,0.09485,82238
257,16,star_sign,ema_lr1e-2,0.01,0.0001,2.87898,0.0864,82238
257,16,star_sign,ema_lr5e-2,0.05,0.0001,2.55111,0.1077,82238
257,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83626,0.09488,82238
257,16,star_sign,ema_d0.99,0.01,0.0001,2.84143,0.0917,82238
257,16,star_sign,ema_d0.9999,0.01,0.0001,2.87782,0.09024,82238
257,16,star_sign,mlp_h16,0.001,0.0,2.44083,0.13918,82238
257,16,star_sign,mlp_h32,0.001,0.0,2.4195,0.15139,82238
257,16,star_sign,mlp_h64,0.001,0.0,2.42048,0.1464,82238
257,16,star_sign,mlp_h128,0.001,0.0,2.41328,0.14676,82238
257,16,star_sign,attention,0.0001,1e-05,246.17705,0.07422,82238
257,16,star_sign,shuffled,0.01,0.0001,2.89345,0.08252,82238
257,18,age_bin,ema_lr1e-3,0.001,0.0001,1.31694,0.41938,82238
257,18,age_bin,ema_lr5e-3,0.005,0.0001,1.08278,0.49587,82238
257,18,age_bin,ema_lr1e-2,0.01,0.0001,0.97453,0.53476,82238
257,18,age_bin,ema_lr5e-2,0.05,0.0001,0.84544,0.61787,82238
257,18,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.98046,0.53258,82238
257,18,age_bin,ema_d0.99,0.01,0.0001,0.98917,0.53,82238
257,18,age_bin,ema_d0.9999,0.01,0.0001,0.96226,0.54154,82238
257,18,age_bin,mlp_h16,0.001,0.0,0.8352,0.62174,82238
257,18,age_bin,mlp_h32,0.001,0.0,0.82236,0.63226,82238
257,18,age_bin,mlp_h64,0.001,0.0,0.82301,0.63341,82238
257,18,age_bin,mlp_h128,0.001,0.0,0.82,0.63839,82238
257,18,age_bin,attention,0.0001,1e-05,0.82145,0.63281,82238
257,18,age_bin,shuffled,0.01,0.0001,1.20691,0.3484,82238
257,18,gender,ema_lr1e-3,0.001,0.0001,0.8567,0.5517,82238
257,18,gender,ema_lr5e-3,0.005,0.0001,0.72698,0.5993,82238
257,18,gender,ema_lr1e-2,0.01,0.0001,0.67492,0.63092,82238
257,18,gender,ema_lr5e-2,0.05,0.0001,0.6203,0.65411,82238
257,18,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.66429,0.62741,82238
257,18,gender,ema_d0.99,0.01,0.0001,0.66954,0.62385,82238
257,18,gender,ema_d0.9999,0.01,0.0001,0.68667,0.61315,82238
257,18,gender,mlp_h16,0.001,0.0,0.61479,0.65631,82238
257,18,gender,mlp_h32,0.001,0.0,0.6143,0.65657,82238
257,18,gender,mlp_h64,0.001,0.0,0.61593,0.65292,82238
257,18,gender,mlp_h128,0.001,0.0,0.61675,0.65076,82238
257,18,gender,attention,0.0001,1e-05,0.70012,0.52734,82238
257,18,gender,shuffled,0.01,0.0001,0.75556,0.50131,82238
257,18,star_sign,ema_lr1e-3,0.001,0.0001,3.22752,0.08598,82238
257,18,star_sign,ema_lr5e-3,0.005,0.0001,2.97975,0.08885,82238
257,18,star_sign,ema_lr1e-2,0.01,0.0001,2.82869,0.09691,82238
257,18,star_sign,ema_lr5e-2,0.05,0.0001,2.55211,0.11162,82238
257,18,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81482,0.097,82238
257,18,star_sign,ema_d0.99,0.01,0.0001,2.85851,0.09115,82238
257,18,star_sign,ema_d0.9999,0.01,0.0001,2.91337,0.08563,82238
257,18,star_sign,mlp_h16,0.001,0.0,2.42583,0.15,82238
257,18,star_sign,mlp_h32,0.001,0.0,2.41844,0.14923,82238
257,18,star_sign,mlp_h64,0.001,0.0,2.40487,0.15287,82238
257,18,star_sign,mlp_h128,0.001,0.0,2.40356,0.1518,82238
257,18,star_sign,attention,0.0001,1e-05,2.52433,0.12891,82238
257,18,star_sign,shuffled,0.01,0.0001,2.88697,0.08473,82238
258,0,age_bin,ema_lr1e-3,0.001,0.0001,1.41853,0.34621,77040
258,0,age_bin,ema_lr5e-3,0.005,0.0001,1.25875,0.35988,77040
258,0,age_bin,ema_lr1e-2,0.01,0.0001,1.16827,0.37821,77040
258,0,age_bin,ema_lr5e-2,0.05,0.0001,1.0728,0.401,77040
258,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.18086,0.37469,77040
258,0,age_bin,ema_d0.99,0.01,0.0001,1.17561,0.36972,77040
258,0,age_bin,ema_d0.9999,0.01,0.0001,1.18006,0.37461,77040
258,0,age_bin,mlp_h16,0.001,0.0,1.0621,0.40127,77040
258,0,age_bin,mlp_h32,0.001,0.0,1.06353,0.39751,77040
258,0,age_bin,mlp_h64,0.001,0.0,1.06242,0.3999,77040
258,0,age_bin,mlp_h128,0.001,0.0,1.06451,0.40009,77040
258,0,age_bin,attention,0.0001,1e-05,0.91445,0.54297,77040
258,0,age_bin,shuffled,0.01,0.0001,1.1925,0.3597,77040
258,0,gender,ema_lr1e-3,0.001,0.0001,0.91393,0.50222,77040
258,0,gender,ema_lr5e-3,0.005,0.0001,0.78784,0.51428,77040
258,0,gender,ema_lr1e-2,0.01,0.0001,0.7406,0.51577,77040
258,0,gender,ema_lr5e-2,0.05,0.0001,0.69601,0.52205,77040
258,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74828,0.51425,77040
258,0,gender,ema_d0.99,0.01,0.0001,0.75665,0.51208,77040
258,0,gender,ema_d0.9999,0.01,0.0001,0.75355,0.51338,77040
258,0,gender,mlp_h16,0.001,0.0,0.68961,0.53048,77040
258,0,gender,mlp_h32,0.001,0.0,0.68918,0.52987,77040
258,0,gender,mlp_h64,0.001,0.0,0.6885,0.53337,77040
258,0,gender,mlp_h128,0.001,0.0,0.68863,0.53184,77040
258,0,gender,attention,0.0001,1e-05,0.62548,0.64453,77040
258,0,gender,shuffled,0.01,0.0001,0.75407,0.49489,77040
258,0,star_sign,ema_lr1e-3,0.001,0.0001,3.15264,0.08149,77040
258,0,star_sign,ema_lr5e-3,0.005,0.0001,2.93423,0.08215,77040
258,0,star_sign,ema_lr1e-2,0.01,0.0001,2.84316,0.0859,77040
258,0,star_sign,ema_lr5e-2,0.05,0.0001,2.59058,0.09569,77040
258,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.82157,0.08712,77040
258,0,star_sign,ema_d0.99,0.01,0.0001,2.83424,0.08679,77040
258,0,star_sign,ema_d0.9999,0.01,0.0001,2.8261,0.08869,77040
258,0,star_sign,mlp_h16,0.001,0.0,2.4756,0.11908,77040
258,0,star_sign,mlp_h32,0.001,0.0,2.47638,0.11442,77040
258,0,star_sign,mlp_h64,0.001,0.0,2.47538,0.11491,77040
258,0,star_sign,mlp_h128,0.001,0.0,2.47413,0.11342,77040
258,0,star_sign,attention,0.0001,1e-05,2.4509,0.12891,77040
258,0,star_sign,shuffled,0.01,0.0001,2.81606,0.08335,77040
258,4,age_bin,ema_lr1e-3,0.001,0.0001,1.46925,0.34304,77040
258,4,age_bin,ema_lr5e-3,0.005,0.0001,1.24501,0.36994,77040
258,4,age_bin,ema_lr1e-2,0.01,0.0001,1.1444,0.3953,77040
258,4,age_bin,ema_lr5e-2,0.05,0.0001,1.01647,0.45119,77040
258,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14847,0.39051,77040
258,4,age_bin,ema_d0.99,0.01,0.0001,1.14953,0.398,77040
258,4,age_bin,ema_d0.9999,0.01,0.0001,1.14995,0.39685,77040
258,4,age_bin,mlp_h16,0.001,0.0,0.99851,0.46216,77040
258,4,age_bin,mlp_h32,0.001,0.0,0.99638,0.46276,77040
258,4,age_bin,mlp_h64,0.001,0.0,0.99311,0.46639,77040
258,4,age_bin,mlp_h128,0.001,0.0,0.99203,0.46904,77040
258,4,age_bin,attention,0.0001,1e-05,1.16757,0.35547,77040
258,4,age_bin,shuffled,0.01,0.0001,1.19951,0.3487,77040
258,4,gender,ema_lr1e-3,0.001,0.0001,0.95013,0.50378,77040
258,4,gender,ema_lr5e-3,0.005,0.0001,0.792,0.52004,77040
258,4,gender,ema_lr1e-2,0.01,0.0001,0.74893,0.51697,77040
258,4,gender,ema_lr5e-2,0.05,0.0001,0.68315,0.56327,77040
258,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7362,0.52891,77040
258,4,gender,ema_d0.99,0.01,0.0001,0.73847,0.52157,77040
258,4,gender,ema_d0.9999,0.01,0.0001,0.74746,0.52448,77040
258,4,gender,mlp_h16,0.001,0.0,0.67319,0.57152,77040
258,4,gender,mlp_h32,0.001,0.0,0.67067,0.57539,77040
258,4,gender,mlp_h64,0.001,0.0,0.66946,0.57806,77040
258,4,gender,mlp_h128,0.001,0.0,0.66905,0.57908,77040
258,4,gender,attention,0.0001,1e-05,1.14058,0.49219,77040
258,4,gender,shuffled,0.01,0.0001,0.75558,0.49979,77040
258,4,star_sign,ema_lr1e-3,0.001,0.0001,3.19734,0.08484,77040
258,4,star_sign,ema_lr5e-3,0.005,0.0001,3.03061,0.08035,77040
258,4,star_sign,ema_lr1e-2,0.01,0.0001,2.88506,0.0855,77040
258,4,star_sign,ema_lr5e-2,0.05,0.0001,2.57235,0.0943,77040
258,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86946,0.08583,77040
258,4,star_sign,ema_d0.99,0.01,0.0001,2.89572,0.08389,77040
258,4,star_sign,ema_d0.9999,0.01,0.0001,2.8731,0.08558,77040
258,4,star_sign,mlp_h16,0.001,0.0,2.45096,0.13402,77040
258,4,star_sign,mlp_h32,0.001,0.0,2.45837,0.13337,77040
258,4,star_sign,mlp_h64,0.001,0.0,2.45401,0.13069,77040
258,4,star_sign,mlp_h128,0.001,0.0,2.44949,0.13239,77040
258,4,star_sign,attention,0.0001,1e-05,5.48341,0.09375,77040
258,4,star_sign,shuffled,0.01,0.0001,2.91051,0.08252,77040
258,8,age_bin,ema_lr1e-3,0.001,0.0001,1.50845,0.33219,77040
258,8,age_bin,ema_lr5e-3,0.005,0.0001,1.20696,0.40365,77040
258,8,age_bin,ema_lr1e-2,0.01,0.0001,1.07959,0.44516,77040
258,8,age_bin,ema_lr5e-2,0.05,0.0001,0.94868,0.50619,77040
258,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07858,0.44389,77040
258,8,age_bin,ema_d0.99,0.01,0.0001,1.09101,0.44319,77040
258,8,age_bin,ema_d0.9999,0.01,0.0001,1.08074,0.44739,77040
258,8,age_bin,mlp_h16,0.001,0.0,0.92232,0.52294,77040
258,8,age_bin,mlp_h32,0.001,0.0,0.92029,0.52901,77040
258,8,age_bin,mlp_h64,0.001,0.0,0.91817,0.53174,77040
258,8,age_bin,mlp_h128,0.001,0.0,0.91407,0.53579,77040
258,8,age_bin,attention,0.0001,1e-05,5.61313,0.45312,77040
258,8,age_bin,shuffled,0.01,0.0001,1.20526,0.34759,77040
258,8,gender,ema_lr1e-3,0.001,0.0001,0.9368,0.52066,77040
258,8,gender,ema_lr5e-3,0.005,0.0001,0.77667,0.54333,77040
258,8,gender,ema_lr1e-2,0.01,0.0001,0.71669,0.56514,77040
258,8,gender,ema_lr5e-2,0.05,0.0001,0.64713,0.62153,77040
258,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71497,0.56523,77040
258,8,gender,ema_d0.99,0.01,0.0001,0.71311,0.57024,77040
258,8,gender,ema_d0.9999,0.01,0.0001,0.72365,0.55619,77040
258,8,gender,mlp_h16,0.001,0.0,0.63453,0.63673,77040
258,8,gender,mlp_h32,0.001,0.0,0.63096,0.64219,77040
258,8,gender,mlp_h64,0.001,0.0,0.62888,0.64483,77040
258,8,gender,mlp_h128,0.001,0.0,0.62817,0.64581,77040
258,8,gender,attention,0.0001,1e-05,3.06296,0.60547,77040
258,8,gender,shuffled,0.01,0.0001,0.76575,0.50001,77040
258,8,star_sign,ema_lr1e-3,0.001,0.0001,3.24356,0.08219,77040
258,8,star_sign,ema_lr5e-3,0.005,0.0001,3.05815,0.08474,77040
258,8,star_sign,ema_lr1e-2,0.01,0.0001,2.86064,0.09052,77040
258,8,star_sign,ema_lr5e-2,0.05,0.0001,2.5454,0.11189,77040
258,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89223,0.08353,77040
258,8,star_sign,ema_d0.99,0.01,0.0001,2.88317,0.08916,77040
258,8,star_sign,ema_d0.9999,0.01,0.0001,2.90573,0.08514,77040
258,8,star_sign,mlp_h16,0.001,0.0,2.43079,0.14408,77040
258,8,star_sign,mlp_h32,0.001,0.0,2.42784,0.14647,77040
258,8,star_sign,mlp_h64,0.001,0.0,2.42192,0.15104,77040
258,8,star_sign,mlp_h128,0.001,0.0,2.4116,0.15453,77040
258,8,star_sign,attention,0.0001,1e-05,24.25087,0.07812,77040
258,8,star_sign,shuffled,0.01,0.0001,2.8935,0.08625,77040
258,12,age_bin,ema_lr1e-3,0.001,0.0001,1.48003,0.34727,77040
258,12,age_bin,ema_lr5e-3,0.005,0.0001,1.2032,0.40946,77040
258,12,age_bin,ema_lr1e-2,0.01,0.0001,1.09497,0.4366,77040
258,12,age_bin,ema_lr5e-2,0.05,0.0001,0.94633,0.50219,77040
258,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07252,0.45227,77040
258,12,age_bin,ema_d0.99,0.01,0.0001,1.07134,0.45249,77040
258,12,age_bin,ema_d0.9999,0.01,0.0001,1.07684,0.44935,77040
258,12,age_bin,mlp_h16,0.001,0.0,0.9313,0.51787,77040
258,12,age_bin,mlp_h32,0.001,0.0,0.92505,0.52135,77040
258,12,age_bin,mlp_h64,0.001,0.0,0.92653,0.52264,77040
258,12,age_bin,mlp_h128,0.001,0.0,0.92226,0.527,77040
258,12,age_bin,attention,0.0001,1e-05,32.59742,0.37109,77040
258,12,age_bin,shuffled,0.01,0.0001,1.20613,0.34995,77040
258,12,gender,ema_lr1e-3,0.001,0.0001,0.91436,0.52688,77040
258,12,gender,ema_lr5e-3,0.005,0.0001,0.78676,0.54901,77040
258,12,gender,ema_lr1e-2,0.01,0.0001,0.70309,0.5785,77040
258,12,gender,ema_lr5e-2,0.05,0.0001,0.6445,0.62455,77040
258,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71991,0.56472,77040
258,12,gender,ema_d0.99,0.01,0.0001,0.70561,0.57839,77040
258,12,gender,ema_d0.9999,0.01,0.0001,0.71067,0.57051,77040
258,12,gender,mlp_h16,0.001,0.0,0.63263,0.63951,77040
258,12,gender,mlp_h32,0.001,0.0,0.62881,0.64387,77040
258,12,gender,mlp_h64,0.001,0.0,0.62652,0.64739,77040
258,12,gender,mlp_h128,0.001,0.0,0.62549,0.64787,77040
258,12,gender,attention,0.0001,1e-05,11.27567,0.55078,77040
258,12,gender,shuffled,0.01,0.0001,0.74843,0.49722,77040
258,12,star_sign,ema_lr1e-3,0.001,0.0001,3.20759,0.08402,77040
258,12,star_sign,ema_lr5e-3,0.005,0.0001,3.01438,0.08853,77040
258,12,star_sign,ema_lr1e-2,0.01,0.0001,2.86905,0.09239,77040
258,12,star_sign,ema_lr5e-2,0.05,0.0001,2.55852,0.11075,77040
258,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86177,0.08699,77040
258,12,star_sign,ema_d0.99,0.01,0.0001,2.8582,0.09316,77040
258,12,star_sign,ema_d0.9999,0.01,0.0001,2.86307,0.08908,77040
258,12,star_sign,mlp_h16,0.001,0.0,2.42826,0.1486,77040
258,12,star_sign,mlp_h32,0.001,0.0,2.4157,0.15302,77040
258,12,star_sign,mlp_h64,0.001,0.0,2.4146,0.15541,77040
258,12,star_sign,mlp_h128,0.001,0.0,2.41292,0.15495,77040
258,12,star_sign,attention,0.0001,1e-05,57.71567,0.10938,77040
258,12,star_sign,shuffled,0.01,0.0001,2.89245,0.08172,77040
258,16,age_bin,ema_lr1e-3,0.001,0.0001,1.43191,0.37452,77040
258,16,age_bin,ema_lr5e-3,0.005,0.0001,1.14387,0.44518,77040
258,16,age_bin,ema_lr1e-2,0.01,0.0001,1.02871,0.48681,77040
258,16,age_bin,ema_lr5e-2,0.05,0.0001,0.92144,0.53523,77040
258,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05769,0.47666,77040
258,16,age_bin,ema_d0.99,0.01,0.0001,1.03622,0.48387,77040
258,16,age_bin,ema_d0.9999,0.01,0.0001,1.03902,0.48764,77040
258,16,age_bin,mlp_h16,0.001,0.0,0.89872,0.54705,77040
258,16,age_bin,mlp_h32,0.001,0.0,0.89181,0.5526,77040
258,16,age_bin,mlp_h64,0.001,0.0,0.88923,0.55387,77040
258,16,age_bin,mlp_h128,0.001,0.0,0.88774,0.55515,77040
258,16,age_bin,attention,0.0001,1e-05,15.4488,0.24219,77040
258,16,age_bin,shuffled,0.01,0.0001,1.19751,0.34775,77040
258,16,gender,ema_lr1e-3,0.001,0.0001,0.91391,0.53143,77040
258,16,gender,ema_lr5e-3,0.005,0.0001,0.78006,0.5631,77040
258,16,gender,ema_lr1e-2,0.01,0.0001,0.682,0.60675,77040
258,16,gender,ema_lr5e-2,0.05,0.0001,0.62118,0.64887,77040
258,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.68172,0.61064,77040
258,16,gender,ema_d0.99,0.01,0.0001,0.69461,0.59853,77040
258,16,gender,ema_d0.9999,0.01,0.0001,0.67787,0.6082,77040
258,16,gender,mlp_h16,0.001,0.0,0.60484,0.66568,77040
258,16,gender,mlp_h32,0.001,0.0,0.60234,0.66793,77040
258,16,gender,mlp_h64,0.001,0.0,0.59966,0.66948,77040
258,16,gender,mlp_h128,0.001,0.0,0.60047,0.66868,77040
258,16,gender,attention,0.0001,1e-05,26.31283,0.55078,77040
258,16,gender,shuffled,0.01,0.0001,0.76298,0.50044,77040
258,16,star_sign,ema_lr1e-3,0.001,0.0001,3.22583,0.07796,77040
258,16,star_sign,ema_lr5e-3,0.005,0.0001,2.91004,0.09737,77040
258,16,star_sign,ema_lr1e-2,0.01,0.0001,2.84694,0.10009,77040
258,16,star_sign,ema_lr5e-2,0.05,0.0001,2.5407,0.12207,77040
258,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88439,0.09226,77040
258,16,star_sign,ema_d0.99,0.01,0.0001,2.85274,0.09287,77040
258,16,star_sign,ema_d0.9999,0.01,0.0001,2.85617,0.09461,77040
258,16,star_sign,mlp_h16,0.001,0.0,2.40692,0.15374,77040
258,16,star_sign,mlp_h32,0.001,0.0,2.40441,0.15852,77040
258,16,star_sign,mlp_h64,0.001,0.0,2.39705,0.16188,77040
258,16,star_sign,mlp_h128,0.001,0.0,2.38493,0.16815,77040
258,16,star_sign,attention,0.0001,1e-05,229.42644,0.10547,77040
258,16,star_sign,shuffled,0.01,0.0001,2.89856,0.08303,77040
258,18,age_bin,ema_lr1e-3,0.001,0.0001,1.32911,0.40152,77040
258,18,age_bin,ema_lr5e-3,0.005,0.0001,1.14271,0.45596,77040
258,18,age_bin,ema_lr1e-2,0.01,0.0001,1.03079,0.49398,77040
258,18,age_bin,ema_lr5e-2,0.05,0.0001,0.91078,0.5408,77040
258,18,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.04519,0.48559,77040
258,18,age_bin,ema_d0.99,0.01,0.0001,1.04643,0.48374,77040
258,18,age_bin,ema_d0.9999,0.01,0.0001,1.0491,0.48074,77040
258,18,age_bin,mlp_h16,0.001,0.0,0.89025,0.55402,77040
258,18,age_bin,mlp_h32,0.001,0.0,0.89273,0.55536,77040
258,18,age_bin,mlp_h64,0.001,0.0,0.88824,0.56027,77040
258,18,age_bin,mlp_h128,0.001,0.0,0.88472,0.56214,77040
258,18,age_bin,attention,0.0001,1e-05,0.87995,0.54688,77040
258,18,age_bin,shuffled,0.01,0.0001,1.20528,0.35129,77040
258,18,gender,ema_lr1e-3,0.001,0.0001,0.88274,0.53666,77040
258,18,gender,ema_lr5e-3,0.005,0.0001,0.73406,0.5905,77040
258,18,gender,ema_lr1e-2,0.01,0.0001,0.66715,0.61951,77040
258,18,gender,ema_lr5e-2,0.05,0.0001,0.61374,0.65109,77040
258,18,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67327,0.61848,77040
258,18,gender,ema_d0.99,0.01,0.0001,0.68759,0.6077,77040
258,18,gender,ema_d0.9999,0.01,0.0001,0.69122,0.60079,77040
258,18,gender,mlp_h16,0.001,0.0,0.60171,0.66132,77040
258,18,gender,mlp_h32,0.001,0.0,0.59772,0.66603,77040
258,18,gender,mlp_h64,0.001,0.0,0.59347,0.6699,77040
258,18,gender,mlp_h128,0.001,0.0,0.59395,0.66712,77040
258,18,gender,attention,0.0001,1e-05,0.70565,0.50781,77040
258,18,gender,shuffled,0.01,0.0001,0.7569,0.50051,77040
258,18,star_sign,ema_lr1e-3,0.001,0.0001,3.24164,0.0832,77040
258,18,star_sign,ema_lr5e-3,0.005,0.0001,3.00602,0.08605,77040
258,18,star_sign,ema_lr1e-2,0.01,0.0001,2.84301,0.09437,77040
258,18,star_sign,ema_lr5e-2,0.05,0.0001,2.54178,0.12287,77040
258,18,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.82779,0.10556,77040
258,18,star_sign,ema_d0.99,0.01,0.0001,2.84732,0.09735,77040
258,18,star_sign,ema_d0.9999,0.01,0.0001,2.79993,0.10531,77040
258,18,star_sign,mlp_h16,0.001,0.0,2.40269,0.15674,77040
258,18,star_sign,mlp_h32,0.001,0.0,2.39138,0.16032,77040
258,18,star_sign,mlp_h64,0.001,0.0,2.38698,0.16003,77040
258,18,star_sign,mlp_h128,0.001,0.0,2.38492,0.16249,77040
258,18,star_sign,attention,0.0001,1e-05,2.53377,0.14062,77040
258,18,star_sign,shuffled,0.01,0.0001,2.88726,0.08272,77040
259,0,age_bin,ema_lr1e-3,0.001,0.0001,1.43186,0.33525,67043
259,0,age_bin,ema_lr5e-3,0.005,0.0001,1.25963,0.34694,67043
259,0,age_bin,ema_lr1e-2,0.01,0.0001,1.17921,0.36796,67043
259,0,age_bin,ema_lr5e-2,0.05,0.0001,1.08893,0.38374,67043
259,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19079,0.36242,67043
259,0,age_bin,ema_d0.99,0.01,0.0001,1.18676,0.3605,67043
259,0,age_bin,ema_d0.9999,0.01,0.0001,1.19696,0.36321,67043
259,0,age_bin,mlp_h16,0.001,0.0,1.08006,0.37643,67043
259,0,age_bin,mlp_h32,0.001,0.0,1.08267,0.36629,67043
259,0,age_bin,mlp_h64,0.001,0.0,1.08179,0.37574,67043
259,0,age_bin,mlp_h128,0.001,0.0,1.0822,0.38085,67043
259,0,age_bin,attention,0.0001,1e-05,0.99398,0.51562,67043
259,0,age_bin,shuffled,0.01,0.0001,1.19832,0.35471,67043
259,0,gender,ema_lr1e-3,0.001,0.0001,0.9044,0.50466,67043
259,0,gender,ema_lr5e-3,0.005,0.0001,0.79029,0.51771,67043
259,0,gender,ema_lr1e-2,0.01,0.0001,0.74324,0.51767,67043
259,0,gender,ema_lr5e-2,0.05,0.0001,0.69288,0.53018,67043
259,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74647,0.51877,67043
259,0,gender,ema_d0.99,0.01,0.0001,0.75589,0.51057,67043
259,0,gender,ema_d0.9999,0.01,0.0001,0.75348,0.5185,67043
259,0,gender,mlp_h16,0.001,0.0,0.68852,0.53836,67043
259,0,gender,mlp_h32,0.001,0.0,0.68823,0.5367,67043
259,0,gender,mlp_h64,0.001,0.0,0.68867,0.53345,67043
259,0,gender,mlp_h128,0.001,0.0,0.68886,0.53527,67043
259,0,gender,attention,0.0001,1e-05,0.61921,0.64062,67043
259,0,gender,shuffled,0.01,0.0001,0.75029,0.50223,67043
259,0,star_sign,ema_lr1e-3,0.001,0.0001,3.13882,0.08157,67043
259,0,star_sign,ema_lr5e-3,0.005,0.0001,2.93348,0.0845,67043
259,0,star_sign,ema_lr1e-2,0.01,0.0001,2.83725,0.08271,67043
259,0,star_sign,ema_lr5e-2,0.05,0.0001,2.5819,0.09906,67043
259,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80631,0.08785,67043
259,0,star_sign,ema_d0.99,0.01,0.0001,2.83484,0.08168,67043
259,0,star_sign,ema_d0.9999,0.01,0.0001,2.82472,0.08575,67043
259,0,star_sign,mlp_h16,0.001,0.0,2.47724,0.10681,67043
259,0,star_sign,mlp_h32,0.001,0.0,2.47547,0.11076,67043
259,0,star_sign,mlp_h64,0.001,0.0,2.47301,0.11278,67043
259,0,star_sign,mlp_h128,0.001,0.0,2.47393,0.11567,67043
259,0,star_sign,attention,0.0001,1e-05,2.47094,0.10547,67043
259,0,star_sign,shuffled,0.01,0.0001,2.82201,0.08603,67043
259,4,age_bin,ema_lr1e-3,0.001,0.0001,1.48172,0.3368,67043
259,4,age_bin,ema_lr5e-3,0.005,0.0001,1.24952,0.36703,67043
259,4,age_bin,ema_lr1e-2,0.01,0.0001,1.16533,0.37716,67043
259,4,age_bin,ema_lr5e-2,0.05,0.0001,1.05576,0.43909,67043
259,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.16561,0.3836,67043
259,4,age_bin,ema_d0.99,0.01,0.0001,1.17549,0.37788,67043
