batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
22,4,gender,mlp_h32,0.001,0.0,0.71832,0.50204,1964
22,4,gender,mlp_h64,0.001,0.0,0.72736,0.50204,1964
22,4,gender,mlp_h128,0.001,0.0,0.76862,0.49949,1964
22,4,gender,attention,0.0001,1e-05,0.78725,0.53906,1964
22,4,gender,shuffled,0.01,0.0001,0.944,0.5,1964
22,4,star_sign,ema_lr1e-3,0.001,0.0001,3.12091,0.07128,1964
22,4,star_sign,ema_lr5e-3,0.005,0.0001,2.81212,0.11253,1964
22,4,star_sign,ema_lr1e-2,0.01,0.0001,2.79606,0.1166,1964
22,4,star_sign,ema_lr5e-2,0.05,0.0001,2.25511,0.23982,1964
22,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.79103,0.10285,1964
22,4,star_sign,ema_d0.99,0.01,0.0001,2.75924,0.09674,1964
22,4,star_sign,ema_d0.9999,0.01,0.0001,2.78694,0.11711,1964
22,4,star_sign,mlp_h16,0.001,0.0,0.09602,1.0,1964
22,4,star_sign,mlp_h32,0.001,0.0,0.01012,1.0,1964
22,4,star_sign,mlp_h64,0.001,0.0,0.0024,1.0,1964
22,4,star_sign,mlp_h128,0.001,0.0,8e-05,1.0,1964
22,4,star_sign,attention,0.0001,1e-05,0.01872,1.0,1964
22,4,star_sign,shuffled,0.01,0.0001,2.70126,0.12576,1964
22,8,age_bin,ema_lr1e-3,0.001,0.0001,1.50134,0.31263,1964
22,8,age_bin,ema_lr5e-3,0.005,0.0001,1.42227,0.33096,1964
22,8,age_bin,ema_lr1e-2,0.01,0.0001,1.35264,0.36507,1964
22,8,age_bin,ema_lr5e-2,0.05,0.0001,2.34479,0.29582,1964
22,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.38503,0.34725,1964
22,8,age_bin,ema_d0.99,0.01,0.0001,1.36473,0.3391,1964
22,8,age_bin,ema_d0.9999,0.01,0.0001,1.40048,0.32485,1964
22,8,age_bin,mlp_h16,0.001,0.0,1.03324,0.50306,1964
22,8,age_bin,mlp_h32,0.001,0.0,1.01765,0.50611,1964
22,8,age_bin,mlp_h64,0.001,0.0,1.02512,0.50662,1964
22,8,age_bin,mlp_h128,0.001,0.0,1.0413,0.50204,1964
22,8,age_bin,attention,0.0001,1e-05,21.84035,0.51562,1964
22,8,age_bin,shuffled,0.01,0.0001,1.35933,0.3391,1964
22,8,gender,ema_lr1e-3,0.001,0.0001,0.87498,0.53513,1964
22,8,gender,ema_lr5e-3,0.005,0.0001,0.96546,0.49033,1964
22,8,gender,ema_lr1e-2,0.01,0.0001,0.96189,0.51426,1964
22,8,gender,ema_lr5e-2,0.05,0.0001,2.0772,0.49338,1964
22,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88531,0.5112,1964
22,8,gender,ema_d0.99,0.01,0.0001,0.95051,0.49796,1964
22,8,gender,ema_d0.9999,0.01,0.0001,0.95903,0.48574,1964
22,8,gender,mlp_h16,0.001,0.0,0.71411,0.50356,1964
22,8,gender,mlp_h32,0.001,0.0,0.70674,0.5224,1964
22,8,gender,mlp_h64,0.001,0.0,0.72037,0.50611,1964
22,8,gender,mlp_h128,0.001,0.0,0.72853,0.52851,1964
22,8,gender,attention,0.0001,1e-05,0.71075,0.55469,1964
22,8,gender,shuffled,0.01,0.0001,0.94466,0.5,1964
22,8,star_sign,ema_lr1e-3,0.001,0.0001,3.08949,0.08605,1964
22,8,star_sign,ema_lr5e-3,0.005,0.0001,2.96561,0.0947,1964
22,8,star_sign,ema_lr1e-2,0.01,0.0001,2.79688,0.11609,1964
22,8,star_sign,ema_lr5e-2,0.05,0.0001,2.16657,0.26731,1964
22,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.7742,0.11609,1964
22,8,star_sign,ema_d0.99,0.01,0.0001,2.8081,0.11253,1964
22,8,star_sign,ema_d0.9999,0.01,0.0001,2.8517,0.11864,1964
22,8,star_sign,mlp_h16,0.001,0.0,0.41569,1.0,1964
22,8,star_sign,mlp_h32,0.001,0.0,0.0301,1.0,1964
22,8,star_sign,mlp_h64,0.001,0.0,0.00201,1.0,1964
22,8,star_sign,mlp_h128,0.001,0.0,0.0001,1.0,1964
22,8,star_sign,attention,0.0001,1e-05,0.0,1.0,1964
22,8,star_sign,shuffled,0.01,0.0001,2.81213,0.10081,1964
22,12,age_bin,ema_lr1e-3,0.001,0.0001,1.4381,0.36253,1964
22,12,age_bin,ema_lr5e-3,0.005,0.0001,1.4663,0.34776,1964
22,12,age_bin,ema_lr1e-2,0.01,0.0001,1.33267,0.38238,1964
22,12,age_bin,ema_lr5e-2,0.05,0.0001,1.58845,0.37882,1964
22,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45079,0.3167,1964
22,12,age_bin,ema_d0.99,0.01,0.0001,1.48775,0.29939,1964
22,12,age_bin,ema_d0.9999,0.01,0.0001,1.42456,0.32841,1964
22,12,age_bin,mlp_h16,0.001,0.0,1.01158,0.52088,1964
22,12,age_bin,mlp_h32,0.001,0.0,1.01586,0.50967,1964
22,12,age_bin,mlp_h64,0.001,0.0,1.00446,0.51171,1964
22,12,age_bin,mlp_h128,0.001,0.0,1.0129,0.53971,1964
22,12,age_bin,attention,0.0001,1e-05,1.06837,0.51562,1964
22,12,age_bin,shuffled,0.01,0.0001,1.40328,0.35336,1964
22,12,gender,ema_lr1e-3,0.001,0.0001,0.96453,0.51069,1964
22,12,gender,ema_lr5e-3,0.005,0.0001,0.90991,0.49593,1964
22,12,gender,ema_lr1e-2,0.01,0.0001,0.82531,0.54073,1964
22,12,gender,ema_lr5e-2,0.05,0.0001,1.25385,0.55703,1964
22,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86734,0.51375,1964
22,12,gender,ema_d0.99,0.01,0.0001,0.93927,0.46181,1964
22,12,gender,ema_d0.9999,0.01,0.0001,0.91785,0.49796,1964
22,12,gender,mlp_h16,0.001,0.0,0.71437,0.528,1964
22,12,gender,mlp_h32,0.001,0.0,0.72741,0.53462,1964
22,12,gender,mlp_h64,0.001,0.0,0.69983,0.55754,1964
22,12,gender,mlp_h128,0.001,0.0,0.70109,0.55703,1964
22,12,gender,attention,0.0001,1e-05,0.74273,0.45312,1964
22,12,gender,shuffled,0.01,0.0001,0.9021,0.50764,1964
22,12,star_sign,ema_lr1e-3,0.001,0.0001,3.07165,0.12475,1964
22,12,star_sign,ema_lr5e-3,0.005,0.0001,2.98488,0.10438,1964
22,12,star_sign,ema_lr1e-2,0.01,0.0001,2.78965,0.11711,1964
22,12,star_sign,ema_lr5e-2,0.05,0.0001,2.09797,0.32587,1964
22,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.816,0.13493,1964
22,12,star_sign,ema_d0.99,0.01,0.0001,2.85539,0.12831,1964
22,12,star_sign,ema_d0.9999,0.01,0.0001,2.83669,0.12984,1964
22,12,star_sign,mlp_h16,0.001,0.0,0.13761,1.0,1964
22,12,star_sign,mlp_h32,0.001,0.0,0.03496,1.0,1964
22,12,star_sign,mlp_h64,0.001,0.0,0.00654,1.0,1964
22,12,star_sign,mlp_h128,0.001,0.0,0.00283,1.0,1964
22,12,star_sign,attention,0.0001,1e-05,0.00212,1.0,1964
22,12,star_sign,shuffled,0.01,0.0001,2.86468,0.10845,1964
22,16,age_bin,ema_lr1e-3,0.001,0.0001,1.55381,0.3442,1964
22,16,age_bin,ema_lr5e-3,0.005,0.0001,1.34021,0.38697,1964
22,16,age_bin,ema_lr1e-2,0.01,0.0001,1.38788,0.35336,1964
22,16,age_bin,ema_lr5e-2,0.05,0.0001,1.20932,0.42261,1964
22,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36094,0.37576,1964
22,16,age_bin,ema_d0.99,0.01,0.0001,1.40459,0.34165,1964
22,16,age_bin,ema_d0.9999,0.01,0.0001,1.40305,0.3447,1964
22,16,age_bin,mlp_h16,0.001,0.0,1.014,0.50611,1964
22,16,age_bin,mlp_h32,0.001,0.0,1.02514,0.51018,1964
22,16,age_bin,mlp_h64,0.001,0.0,1.02589,0.47963,1964
22,16,age_bin,mlp_h128,0.001,0.0,1.01763,0.49898,1964
22,16,age_bin,attention,0.0001,1e-05,1.1249,0.5,1964
22,16,age_bin,shuffled,0.01,0.0001,1.45637,0.34776,1964
22,16,gender,ema_lr1e-3,0.001,0.0001,1.00185,0.48982,1964
22,16,gender,ema_lr5e-3,0.005,0.0001,1.00119,0.48371,1964
22,16,gender,ema_lr1e-2,0.01,0.0001,0.9318,0.50764,1964
22,16,gender,ema_lr5e-2,0.05,0.0001,0.85739,0.52291,1964
22,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88836,0.52393,1964
22,16,gender,ema_d0.99,0.01,0.0001,0.90433,0.5056,1964
22,16,gender,ema_d0.9999,0.01,0.0001,0.91978,0.52699,1964
22,16,gender,mlp_h16,0.001,0.0,0.71337,0.55193,1964
22,16,gender,mlp_h32,0.001,0.0,0.71093,0.54328,1964
22,16,gender,mlp_h64,0.001,0.0,0.72018,0.53208,1964
22,16,gender,mlp_h128,0.001,0.0,0.71474,0.53768,1964
22,16,gender,attention,0.0001,1e-05,0.71114,0.52344,1964
22,16,gender,shuffled,0.01,0.0001,0.90388,0.5112,1964
22,16,star_sign,ema_lr1e-3,0.001,0.0001,3.25923,0.07637,1964
22,16,star_sign,ema_lr5e-3,0.005,0.0001,3.2525,0.08096,1964
22,16,star_sign,ema_lr1e-2,0.01,0.0001,3.13157,0.11762,1964
22,16,star_sign,ema_lr5e-2,0.05,0.0001,2.07818,0.37678,1964
22,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.96577,0.10336,1964
22,16,star_sign,ema_d0.99,0.01,0.0001,3.00977,0.12067,1964
22,16,star_sign,ema_d0.9999,0.01,0.0001,3.06373,0.1054,1964
22,16,star_sign,mlp_h16,0.001,0.0,1.09675,0.76782,1964
22,16,star_sign,mlp_h32,0.001,0.0,0.23104,0.99949,1964
22,16,star_sign,mlp_h64,0.001,0.0,0.10374,1.0,1964
22,16,star_sign,mlp_h128,0.001,0.0,0.00988,1.0,1964
22,16,star_sign,attention,0.0001,1e-05,0.00073,1.0,1964
22,16,star_sign,shuffled,0.01,0.0001,3.04373,0.11151,1964
23,0,age_bin,ema_lr1e-3,0.001,0.0001,1.54466,0.32182,1939
23,0,age_bin,ema_lr5e-3,0.005,0.0001,1.45587,0.32027,1939
23,0,age_bin,ema_lr1e-2,0.01,0.0001,1.40019,0.36978,1939
23,0,age_bin,ema_lr5e-2,0.05,0.0001,1.22033,0.43218,1939
23,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.37792,0.33316,1939
23,0,age_bin,ema_d0.99,0.01,0.0001,1.40065,0.35276,1939
23,0,age_bin,ema_d0.9999,0.01,0.0001,1.41697,0.34915,1939
23,0,age_bin,mlp_h16,0.001,0.0,1.02648,0.49613,1939
23,0,age_bin,mlp_h32,0.001,0.0,1.02291,0.49355,1939
23,0,age_bin,mlp_h64,0.001,0.0,1.01557,0.48943,1939
23,0,age_bin,mlp_h128,0.001,0.0,1.02328,0.46777,1939
23,0,age_bin,attention,0.0001,1e-05,1.07604,0.48438,1939
23,0,age_bin,shuffled,0.01,0.0001,1.42875,0.33368,1939
23,0,gender,ema_lr1e-3,0.001,0.0001,0.96117,0.52604,1939
23,0,gender,ema_lr5e-3,0.005,0.0001,0.93591,0.52192,1939
23,0,gender,ema_lr1e-2,0.01,0.0001,0.87992,0.53223,1939
23,0,gender,ema_lr5e-2,0.05,0.0001,0.80187,0.50542,1939
23,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8801,0.49974,1939
23,0,gender,ema_d0.99,0.01,0.0001,0.94088,0.48479,1939
23,0,gender,ema_d0.9999,0.01,0.0001,0.88103,0.51418,1939
23,0,gender,mlp_h16,0.001,0.0,0.68313,0.55699,1939
23,0,gender,mlp_h32,0.001,0.0,0.68202,0.56318,1939
23,0,gender,mlp_h64,0.001,0.0,0.68379,0.56421,1939
23,0,gender,mlp_h128,0.001,0.0,0.68032,0.57143,1939
23,0,gender,attention,0.0001,1e-05,0.69281,0.54688,1939
23,0,gender,shuffled,0.01,0.0001,0.88405,0.5049,1939
23,0,star_sign,ema_lr1e-3,0.001,0.0001,3.14689,0.06653,1939
23,0,star_sign,ema_lr5e-3,0.005,0.0001,3.1388,0.0851,1939
23,0,star_sign,ema_lr1e-2,0.01,0.0001,2.94873,0.07633,1939
23,0,star_sign,ema_lr5e-2,0.05,0.0001,1.93242,0.59979,1939
23,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88296,0.12274,1939
23,0,star_sign,ema_d0.99,0.01,0.0001,2.9212,0.08819,1939
23,0,star_sign,ema_d0.9999,0.01,0.0001,2.90408,0.12893,1939
23,0,star_sign,mlp_h16,0.001,0.0,0.47337,0.99794,1939
23,0,star_sign,mlp_h32,0.001,0.0,0.45189,0.99948,1939
23,0,star_sign,mlp_h64,0.001,0.0,0.07626,1.0,1939
23,0,star_sign,mlp_h128,0.001,0.0,0.03496,1.0,1939
23,0,star_sign,attention,0.0001,1e-05,2.31497,1.0,1939
23,0,star_sign,shuffled,0.01,0.0001,2.84766,0.14698,1939
23,4,age_bin,ema_lr1e-3,0.001,0.0001,1.45169,0.31975,1939
23,4,age_bin,ema_lr5e-3,0.005,0.0001,1.34856,0.33522,1939
23,4,age_bin,ema_lr1e-2,0.01,0.0001,1.37334,0.33368,1939
23,4,age_bin,ema_lr5e-2,0.05,0.0001,2.67251,0.1934,1939
23,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.30823,0.34709,1939
23,4,age_bin,ema_d0.99,0.01,0.0001,1.27705,0.37442,1939
23,4,age_bin,ema_d0.9999,0.01,0.0001,1.37775,0.34193,1939
23,4,age_bin,mlp_h16,0.001,0.0,1.03661,0.49458,1939
23,4,age_bin,mlp_h32,0.001,0.0,1.00507,0.50903,1939
23,4,age_bin,mlp_h64,0.001,0.0,1.01022,0.48994,1939
23,4,age_bin,mlp_h128,0.001,0.0,1.08854,0.4884,1939
23,4,age_bin,attention,0.0001,1e-05,1.03888,0.46875,1939
23,4,age_bin,shuffled,0.01,0.0001,1.34426,0.33471,1939
23,4,gender,ema_lr1e-3,0.001,0.0001,0.91541,0.51418,1939
23,4,gender,ema_lr5e-3,0.005,0.0001,0.90259,0.48066,1939
23,4,gender,ema_lr1e-2,0.01,0.0001,0.92068,0.52914,1939
23,4,gender,ema_lr5e-2,0.05,0.0001,2.19731,0.58742,1939
23,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88352,0.55183,1939
23,4,gender,ema_d0.99,0.01,0.0001,0.91305,0.53223,1939
23,4,gender,ema_d0.9999,0.01,0.0001,0.94403,0.48272,1939
23,4,gender,mlp_h16,0.001,0.0,0.66426,0.59309,1939
23,4,gender,mlp_h32,0.001,0.0,0.6726,0.57091,1939
23,4,gender,mlp_h64,0.001,0.0,0.67671,0.58381,1939
23,4,gender,mlp_h128,0.001,0.0,0.67232,0.60444,1939
23,4,gender,attention,0.0001,1e-05,1.12961,0.4375,1939
23,4,gender,shuffled,0.01,0.0001,0.96622,0.49974,1939
23,4,star_sign,ema_lr1e-3,0.001,0.0001,3.09114,0.07375,1939
23,4,star_sign,ema_lr5e-3,0.005,0.0001,2.81735,0.11552,1939
23,4,star_sign,ema_lr1e-2,0.01,0.0001,2.66625,0.13461,1939
23,4,star_sign,ema_lr5e-2,0.05,0.0001,2.68987,0.88654,1939
23,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.70498,0.11346,1939
23,4,star_sign,ema_d0.99,0.01,0.0001,2.75169,0.10521,1939
23,4,star_sign,ema_d0.9999,0.01,0.0001,2.68414,0.12584,1939
23,4,star_sign,mlp_h16,0.001,0.0,0.08042,1.0,1939
23,4,star_sign,mlp_h32,0.001,0.0,0.00749,1.0,1939
23,4,star_sign,mlp_h64,0.001,0.0,0.00189,1.0,1939
23,4,star_sign,mlp_h128,0.001,0.0,6e-05,1.0,1939
23,4,star_sign,attention,0.0001,1e-05,0.01341,1.0,1939
23,4,star_sign,shuffled,0.01,0.0001,2.73041,0.12017,1939
23,8,age_bin,ema_lr1e-3,0.001,0.0001,1.48816,0.3115,1939
23,8,age_bin,ema_lr5e-3,0.005,0.0001,1.35835,0.35224,1939
23,8,age_bin,ema_lr1e-2,0.01,0.0001,1.36823,0.34966,1939
23,8,age_bin,ema_lr5e-2,0.05,0.0001,2.28693,0.47396,1939
23,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36443,0.3311,1939
23,8,age_bin,ema_d0.99,0.01,0.0001,1.38812,0.32697,1939
23,8,age_bin,ema_d0.9999,0.01,0.0001,1.30569,0.3605,1939
23,8,age_bin,mlp_h16,0.001,0.0,0.99443,0.50335,1939
23,8,age_bin,mlp_h32,0.001,0.0,1.04295,0.49871,1939
23,8,age_bin,mlp_h64,0.001,0.0,1.01164,0.49819,1939
23,8,age_bin,mlp_h128,0.001,0.0,1.0635,0.50181,1939
23,8,age_bin,attention,0.0001,1e-05,15.87506,0.48438,1939
23,8,age_bin,shuffled,0.01,0.0001,1.37258,0.32233,1939
23,8,gender,ema_lr1e-3,0.001,0.0001,0.96497,0.48221,1939
23,8,gender,ema_lr5e-3,0.005,0.0001,0.8655,0.53584,1939
23,8,gender,ema_lr1e-2,0.01,0.0001,0.9095,0.51831,1939
23,8,gender,ema_lr5e-2,0.05,0.0001,1.97588,0.42496,1939
23,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92292,0.50129,1939
23,8,gender,ema_d0.99,0.01,0.0001,0.96587,0.48014,1939
23,8,gender,ema_d0.9999,0.01,0.0001,0.91806,0.50387,1939
23,8,gender,mlp_h16,0.001,0.0,0.67796,0.56937,1939
23,8,gender,mlp_h32,0.001,0.0,0.68285,0.56318,1939
23,8,gender,mlp_h64,0.001,0.0,0.66841,0.59206,1939
23,8,gender,mlp_h128,0.001,0.0,0.67412,0.60753,1939
23,8,gender,attention,0.0001,1e-05,0.69882,0.48438,1939
23,8,gender,shuffled,0.01,0.0001,0.95354,0.49252,1939
23,8,star_sign,ema_lr1e-3,0.001,0.0001,3.09174,0.06395,1939
23,8,star_sign,ema_lr5e-3,0.005,0.0001,2.90154,0.10005,1939
23,8,star_sign,ema_lr1e-2,0.01,0.0001,2.72121,0.12429,1939
23,8,star_sign,ema_lr5e-2,0.05,0.0001,2.42957,0.81588,1939
23,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.75869,0.12171,1939
23,8,star_sign,ema_d0.99,0.01,0.0001,2.78472,0.10624,1939
23,8,star_sign,ema_d0.9999,0.01,0.0001,2.75545,0.13151,1939
23,8,star_sign,mlp_h16,0.001,0.0,0.36427,1.0,1939
23,8,star_sign,mlp_h32,0.001,0.0,0.02323,1.0,1939
23,8,star_sign,mlp_h64,0.001,0.0,0.00156,1.0,1939
23,8,star_sign,mlp_h128,0.001,0.0,7e-05,1.0,1939
23,8,star_sign,attention,0.0001,1e-05,0.0,1.0,1939
23,8,star_sign,shuffled,0.01,0.0001,2.80049,0.10469,1939
23,12,age_bin,ema_lr1e-3,0.001,0.0001,1.43199,0.33935,1939
23,12,age_bin,ema_lr5e-3,0.005,0.0001,1.37088,0.36256,1939
23,12,age_bin,ema_lr1e-2,0.01,0.0001,1.35474,0.34863,1939
23,12,age_bin,ema_lr5e-2,0.05,0.0001,1.77784,0.45745,1939
23,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.30166,0.37133,1939
23,12,age_bin,ema_d0.99,0.01,0.0001,1.28637,0.38112,1939
23,12,age_bin,ema_d0.9999,0.01,0.0001,1.30348,0.37133,1939
23,12,age_bin,mlp_h16,0.001,0.0,1.00156,0.50232,1939
23,12,age_bin,mlp_h32,0.001,0.0,1.00183,0.4853,1939
23,12,age_bin,mlp_h64,0.001,0.0,0.99258,0.48685,1939
23,12,age_bin,mlp_h128,0.001,0.0,1.08023,0.50438,1939
23,12,age_bin,attention,0.0001,1e-05,1.1459,0.46094,1939
23,12,age_bin,shuffled,0.01,0.0001,1.40458,0.34348,1939
23,12,gender,ema_lr1e-3,0.001,0.0001,1.0436,0.48427,1939
23,12,gender,ema_lr5e-3,0.005,0.0001,0.90762,0.48891,1939
23,12,gender,ema_lr1e-2,0.01,0.0001,0.87773,0.52914,1939
23,12,gender,ema_lr5e-2,0.05,0.0001,1.22689,0.58587,1939
23,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83386,0.52759,1939
23,12,gender,ema_d0.99,0.01,0.0001,0.80251,0.54461,1939
23,12,gender,ema_d0.9999,0.01,0.0001,0.87372,0.51625,1939
23,12,gender,mlp_h16,0.001,0.0,0.65579,0.59309,1939
23,12,gender,mlp_h32,0.001,0.0,0.66049,0.59979,1939
23,12,gender,mlp_h64,0.001,0.0,0.66164,0.58896,1939
23,12,gender,mlp_h128,0.001,0.0,0.66941,0.58277,1939
23,12,gender,attention,0.0001,1e-05,0.69715,0.57031,1939
23,12,gender,shuffled,0.01,0.0001,0.89265,0.49716,1939
23,12,star_sign,ema_lr1e-3,0.001,0.0001,3.09112,0.10315,1939
23,12,star_sign,ema_lr5e-3,0.005,0.0001,2.94492,0.11965,1939
23,12,star_sign,ema_lr1e-2,0.01,0.0001,2.81453,0.09335,1939
23,12,star_sign,ema_lr5e-2,0.05,0.0001,2.07521,0.57762,1939
23,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83403,0.11965,1939
23,12,star_sign,ema_d0.99,0.01,0.0001,2.72751,0.12996,1939
23,12,star_sign,ema_d0.9999,0.01,0.0001,2.85383,0.12945,1939
23,12,star_sign,mlp_h16,0.001,0.0,0.11935,1.0,1939
23,12,star_sign,mlp_h32,0.001,0.0,0.02867,1.0,1939
23,12,star_sign,mlp_h64,0.001,0.0,0.00516,1.0,1939
23,12,star_sign,mlp_h128,0.001,0.0,0.00213,1.0,1939
23,12,star_sign,attention,0.0001,1e-05,0.0023,1.0,1939
23,12,star_sign,shuffled,0.01,0.0001,2.84058,0.10572,1939
23,16,age_bin,ema_lr1e-3,0.001,0.0001,1.55137,0.33522,1939
23,16,age_bin,ema_lr5e-3,0.005,0.0001,1.37437,0.3837,1939
23,16,age_bin,ema_lr1e-2,0.01,0.0001,1.47545,0.35792,1939
23,16,age_bin,ema_lr5e-2,0.05,0.0001,1.25258,0.39144,1939
23,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.26067,0.41877,1939
23,16,age_bin,ema_d0.99,0.01,0.0001,1.37378,0.36204,1939
23,16,age_bin,ema_d0.9999,0.01,0.0001,1.3303,0.38009,1939
23,16,age_bin,mlp_h16,0.001,0.0,1.00891,0.48221,1939
23,16,age_bin,mlp_h32,0.001,0.0,1.01019,0.4853,1939
23,16,age_bin,mlp_h64,0.001,0.0,1.03795,0.46467,1939
23,16,age_bin,mlp_h128,0.001,0.0,1.02938,0.47189,1939
23,16,age_bin,attention,0.0001,1e-05,1.11121,0.47656,1939
23,16,age_bin,shuffled,0.01,0.0001,1.42957,0.32336,1939
23,16,gender,ema_lr1e-3,0.001,0.0001,0.94689,0.50851,1939
23,16,gender,ema_lr5e-3,0.005,0.0001,0.93303,0.52347,1939
23,16,gender,ema_lr1e-2,0.01,0.0001,0.90094,0.50851,1939
23,16,gender,ema_lr5e-2,0.05,0.0001,0.82938,0.50799,1939
23,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84061,0.541,1939
23,16,gender,ema_d0.99,0.01,0.0001,0.8437,0.52347,1939
23,16,gender,ema_d0.9999,0.01,0.0001,0.89685,0.5147,1939
23,16,gender,mlp_h16,0.001,0.0,0.63962,0.62042,1939
23,16,gender,mlp_h32,0.001,0.0,0.64306,0.5967,1939
23,16,gender,mlp_h64,0.001,0.0,0.66129,0.59154,1939
23,16,gender,mlp_h128,0.001,0.0,0.66777,0.58277,1939
23,16,gender,attention,0.0001,1e-05,0.75735,0.48438,1939
23,16,gender,shuffled,0.01,0.0001,0.90218,0.49201,1939
23,16,star_sign,ema_lr1e-3,0.001,0.0001,3.19095,0.06704,1939
23,16,star_sign,ema_lr5e-3,0.005,0.0001,3.31363,0.07633,1939
23,16,star_sign,ema_lr1e-2,0.01,0.0001,2.95354,0.1181,1939
23,16,star_sign,ema_lr5e-2,0.05,0.0001,1.91268,0.41671,1939
23,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89625,0.13461,1939
23,16,star_sign,ema_d0.99,0.01,0.0001,2.7414,0.15884,1939
23,16,star_sign,ema_d0.9999,0.01,0.0001,2.76413,0.13461,1939
23,16,star_sign,mlp_h16,0.001,0.0,1.06927,0.78236,1939
23,16,star_sign,mlp_h32,0.001,0.0,0.17686,0.99948,1939
23,16,star_sign,mlp_h64,0.001,0.0,0.07804,1.0,1939
23,16,star_sign,mlp_h128,0.001,0.0,0.00654,1.0,1939
23,16,star_sign,attention,0.0001,1e-05,6e-05,1.0,1939
23,16,star_sign,shuffled,0.01,0.0001,2.79568,0.12739,1939
24,0,age_bin,ema_lr1e-3,0.001,0.0001,1.55395,0.32588,2056
24,0,age_bin,ema_lr5e-3,0.005,0.0001,1.42822,0.35992,2056
24,0,age_bin,ema_lr1e-2,0.01,0.0001,1.46752,0.33414,2056
24,0,age_bin,ema_lr5e-2,0.05,0.0001,1.22365,0.43142,2056
24,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43066,0.33658,2056
24,0,age_bin,ema_d0.99,0.01,0.0001,1.3961,0.35992,2056
24,0,age_bin,ema_d0.9999,0.01,0.0001,1.34985,0.35603,2056
24,0,age_bin,mlp_h16,0.001,0.0,1.01626,0.54037,2056
24,0,age_bin,mlp_h32,0.001,0.0,1.0139,0.54523,2056
24,0,age_bin,mlp_h64,0.001,0.0,1.02209,0.53745,2056
24,0,age_bin,mlp_h128,0.001,0.0,1.0298,0.52529,2056
24,0,age_bin,attention,0.0001,1e-05,1.07542,0.5,2056
24,0,age_bin,shuffled,0.01,0.0001,1.46963,0.32539,2056
24,0,gender,ema_lr1e-3,0.001,0.0001,0.97522,0.49027,2056
24,0,gender,ema_lr5e-3,0.005,0.0001,0.94052,0.49805,2056
24,0,gender,ema_lr1e-2,0.01,0.0001,0.87451,0.52091,2056
24,0,gender,ema_lr5e-2,0.05,0.0001,0.80934,0.51265,2056
24,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88781,0.51167,2056
24,0,gender,ema_d0.99,0.01,0.0001,0.92863,0.49125,2056
24,0,gender,ema_d0.9999,0.01,0.0001,0.89133,0.52286,2056
24,0,gender,mlp_h16,0.001,0.0,0.68467,0.54523,2056
24,0,gender,mlp_h32,0.001,0.0,0.68667,0.55399,2056
24,0,gender,mlp_h64,0.001,0.0,0.69138,0.53988,2056
24,0,gender,mlp_h128,0.001,0.0,0.6962,0.53988,2056
24,0,gender,attention,0.0001,1e-05,0.69273,0.52344,2056
24,0,gender,shuffled,0.01,0.0001,0.89622,0.50973,2056
24,0,star_sign,ema_lr1e-3,0.001,0.0001,3.23831,0.05204,2056
24,0,star_sign,ema_lr5e-3,0.005,0.0001,3.04796,0.0822,2056
24,0,star_sign,ema_lr1e-2,0.01,0.0001,2.92442,0.12597,2056
24,0,star_sign,ema_lr5e-2,0.05,0.0001,1.95437,0.58268,2056
24,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86369,0.12986,2056
24,0,star_sign,ema_d0.99,0.01,0.0001,2.87923,0.09922,2056
24,0,star_sign,ema_d0.9999,0.01,0.0001,2.92405,0.1464,2056
24,0,star_sign,mlp_h16,0.001,0.0,0.43099,0.99903,2056
